date,ticker,adj_close,return,volume,market_cap,dollar_volume,effective_date,ticker_fund,book_equity,net_income,sales,operating_cash_flow,available_date,benchmark_return,benchmark_weight,book_to_market,earnings_to_price,sales_to_price,cashflow_to_price,mom_1m,mom_3m,mom_6m,mom_12_1m,vol_12m,forward_return,benchmark_forward_return,target_active_return,factor_sort_score
2024-06-30,JP1093,1101.1860231381488,0.0229373430834334,16837677,786817343459.0444,18541414574.514675,2024-03-31,JP1093,689754190907.9569,9878984727.260252,281830036760.8195,20158560837.680088,2024-06-30,0.0305170394624988,0.042797385300271,-0.4005699308049011,-0.11353550006733766,-0.3798469412002795,0.5059832623380973,-0.38203668065150725,-0.42887639221026774,-1.0596693861968138,-1.161704223940327,-0.9216570064690895,0.08097065715004859,0.04673890925796087,0.034231747892087716,-0.4824347554669363
2024-06-30,JP1094,1102.0059323346593,0.0191858822952211,31172976,110613554410.8075,34352804480.52596,2024-03-31,JP1094,35435333344.442986,1873561238.473795,43651073275.69918,1122709614.3488934,2024-06-30,0.0305170394624988,0.0060166072175533,-1.5648126051366718,0.18928533599769728,-0.19108966771218322,-0.5793302800741411,-1.7448470347211626,0.36439641896614455,-0.19488179559826407,0.3212061075137584,1.6349314611757342,-0.018759573681306874,0.04673890925796087,-0.06549848293926774,-0.19612689550989867
2024-06-30,JP1096,1103.1225439772977,-0.041775428684708,25568149,271246989458.5664,28204801569.6706,2024-03-31,JP1096,216134132641.2512,10332223101.52379,129855829960.71616,11634620652.25895,2024-06-30,0.0305170394624988,0.0147539476803628,-0.5676273648257908,1.6510318033287898,0.24463124421172092,1.7177247567541767,-0.20967959265067818,-0.17232484113082383,0.7591609869976313,-0.5489435077838395,-1.3098165311631227,0.008777426646900732,0.04673890925796087,-0.03796148261106014,0.17379521708200707
2024-06-30,JP1097,1103.1766209488887,-0.0508637180982904,42094876,39088771728.76079,46438083064.942474,2024-03-31,JP1097,24150378335.95845,1244840349.530821,24891700561.7256,918293795.425756,2024-06-30,0.0305170394624988,0.0021261570280538,-0.9422174588011962,1.2194889712290369,1.06345794743984,0.3567062820778901,0.6019748613211932,1.6823766719666766,0.6487471157024588,0.7416874409774127,-0.8112945264319862,0.06648257392290824,0.04673890925796087,0.01974366466494737,0.5067697006090363
2024-06-30,JP1099,1104.8772654638544,0.0334388855479471,36324483,97220845677.75252,40134095446.42827,2024-03-31,JP1099,49848557387.19408,-749880915.3654329,31201122170.26035,1385946375.0697584,2024-06-30,0.0305170394624988,0.0052881371086675,-1.162177444263652,-1.5141361417568329,-0.5728658831869052,-0.2912929622786859,-0.2616836393062543,-0.7353933215342476,-0.04482100454991276,-1.4245654522897233,-1.3986437852704439,0.02517734549211248,0.04673890925796087,-0.02156156376584839,-0.8228421816040731
2024-06-30,JP1101,1105.717444615863,-0.0305320491700402,27930512,40712025426.74481,30883254355.452698,2024-03-31,JP1101,92993042742.98672,933092844.3768368,18147830879.203594,786588114.0964333,2024-06-30,0.0305170394624988,0.002214450727386,2.5452262936669237,0.6026109561179279,0.07380510278165539,0.06404389664959138,-0.5470854150979467,-0.03758078808439656,-0.9815655556091232,0.4172421596491867,0.3882579333835716,0.020096408972555713,0.04673890925796087,-0.026642500285405157,0.28055050927304337
2024-06-30,JP1102,1108.2685391232778,0.1813737985112544,45851985,18041734476.708084,50816312431.85245,2024-03-31,JP1102,13988556314.083538,467745280.9654864,8019000059.646351,437168624.78124326,2024-06-30,0.0305170394624988,0.000981344740687,-0.6125666276917785,0.8103568766347653,0.06711473629172564,0.4085106926197121,0.37419612367867866,-0.03390562995847128,-0.2365118469985299,0.8496231144567002,-0.5258027229068376,0.04367762736688441,0.04673890925796087,-0.0030612818910764616,0.12233496845844052
2024-06-30,JP1103,1108.7042624644964,-0.0183487205374734,47258274,12218230230.095615,52395449820.51509,2024-03-31,JP1103,13517279013.24655,-16647145.751591563,2770558175.563861,78904060.71692243,2024-06-30,0.0305170394624988,0.0006645866555838,0.0801289077803465,-1.0752953540137793,-1.0607253204891045,-0.8383330721550476,0.2409354117091676,-0.7637610101602162,0.11219698886893938,-0.5132748244123879,-1.4592049938983598,0.04111383720560502,0.04673890925796087,-0.005625072052355851,-0.5863703629744935
2024-06-30,JP1104,1108.674479127468,-0.0640323156288287,19092657,27633835502.411022,21167541554.634407,2024-03-31,JP1104,25771869644.341885,321536610.1007292,12133215962.497051,558737959.2802334,2024-06-30,0.0305170394624988,0.0015030882518701,-0.2834063844180763,-0.1771096664381443,0.03914862064469592,0.1270811307109021,0.4098589242419845,-0.6273588739036955,1.3432953561124574,0.44012706288377823,-0.1784751767039518,0.15565151074857164,0.04673890925796087,0.10891260149061077,0.12146233256999449
2024-06-30,JP1106,1110.5063973293595,0.086575725636076,17414449,77298870819.74861,19338857020.465866,2024-03-31,JP1106,34769054349.58061,3046740601.41024,66576211688.99233,2762159678.7509747,2024-06-30,0.0305170394624988,0.0042045203823355,-1.293893213263649,1.742487728254365,2.226371766222882,1.2154547914886313,1.3478881780228067,1.021362327412915,1.8919938758480244,2.23913583921485,-0.604051940357839,0.08730321011847764,0.04673890925796087,0.04056430086051677,1.0874165947603318
2024-06-30,JP1107,1111.9393680289706,0.078148985708897,21324705,674290864507.9208,23711779001.10423,2024-03-31,JP1107,654710602443.0084,18791487185.77196,504423224056.7095,17584570906.231247,2024-06-30,0.0305170394624988,0.0366767283063841,-0.20316172721027195,0.9446055529719964,1.6399333767717406,0.5381298395236113,0.6554430973225069,0.18781749572653594,0.04366074888248753,-0.8654878865561378,-0.9025785838620073,0.02791910611528392,0.04673890925796087,-0.01881980314267695,0.2264846570633846
2024-06-30,JP1108,1114.1076671891517,0.1526625899521856,21155380,267710917694.38684,23569371060.300037,2024-03-31,JP1108,244778802180.6688,2957808432.550889,61166233855.761055,-633815381.0864022,2024-06-30,0.0305170394624988,0.0145616099961479,-0.3216644794400365,-0.21767881216563048,-1.0518017222462126,-1.4574684638354416,-0.28700668288969533,0.44488492721442896,1.5460684851998339,1.8559364378787002,0.2201191402361098,-0.007027642646237009,0.04673890925796087,-0.05376655190419788,0.08126542555022853
2024-06-30,JP1110,1114.9415167661089,0.0094435250173721,26399421,109994188280.17096,29433810491.48707,2024-03-31,JP1110,117399712717.32278,852483776.8971148,27280335481.7885,3788140213.7607822,2024-06-30,0.0305170394624988,0.0059829180123583,-0.0014811549779777567,-0.44559254387975833,-0.950589936710231,1.1246727135962618,-0.5144456632665723,0.9297374243183804,0.4763929523747082,0.7929070949671104,-0.46470505444698373,-0.15609244087286067,0.04673890925796087,-0.20283135013082154,0.1052106479972153
2024-06-30,JP1111,1116.6253635610735,0.1066912714097056,23974699,57000051347.191536,26770756987.142307,2024-03-31,JP1111,59142414090.9892,393991809.2655845,18988058673.140057,1066723136.3371975,2024-06-30,0.0305170394624988,0.0031004059327372,-0.0637261608861254,-0.503508518902635,-0.5097005427588821,0.021505834864103665,-0.5430321091941555,-0.6548718021570136,0.36213706302318593,0.41899257506619914,0.2959249847932453,0.10663577908109323,0.04673890925796087,0.05989686982313236,-0.13069763068356416
2024-06-30,JP1115,1119.7203605999855,-0.0336134553562157,14648761,62666735725.42057,16402515949.263004,2024-03-31,JP1115,83313938015.33559,408778697.7333338,22573933769.32645,592181486.6578035,2024-06-30,0.0305170394624988,0.0034086341088523,0.5471684474348808,-0.5303940218661862,-0.3693202021804939,-0.6284478255274939,-1.2439893399632473,0.44374033211916214,-0.8267722018921849,-0.7004078951391683,0.5576024707661013,0.07498994472966936,0.04673890925796087,0.028251035471708486,-0.3056466929165145
2024-06-30,JP1116,1119.4889012357903,-0.0937393887125889,23243052,244157930463.90103,26020338744.84634,2024-03-31,JP1116,282765292975.89856,-5389125727.874979,22152849552.86993,-27045892.707460683,2024-06-30,0.0305170394624988,0.0132804914775296,0.1885488076722375,-2.1171906675850334,-1.7653849797341188,-1.299148437195634,-0.2452211013302584,-0.16942633350660896,-1.0409983383724541,-0.7236463560990577,0.5311567585085456,0.08056091163172141,0.04673890925796087,0.03382200237376054,-0.737923405293598
2024-06-30,JP1118,1122.7662300755674,0.1439385809159263,47047574,96666369214.42252,52823427294.18128,2024-03-31,JP1118,168088228752.6477,-261127889.50272927,19792968150.010277,1230489866.2132475,2024-06-30,0.0305170394624988,0.0052579774495822,1.403939159555482,-1.1678114585164001,-1.1746971125430616,-0.3983757270885106,1.5605040745894165,-0.049887756964501394,-1.0132227150160895,-0.5453026780887411,1.0174062482672575,0.0490814322326496,0.04673890925796087,0.002342522974688732,-0.040827551756127595
2024-06-30,JP1119,1123.854029953333,0.0480026174204688,30448563,1423582409935.1023,34219740233.83795,2024-03-31,JP1119,1569331007361.652,15438688341.35325,490830912163.3778,17499580776.008316,2024-06-30,0.0305170394624988,0.0774329714655714,0.0718850941858753,-0.2317451091134829,-0.4492857939387391,-0.42900535488375724,-1.3245038879369964,-1.7855073181737127,-1.8219067094053059,-1.7368701699158788,0.35837601601722485,0.12956313913184525,0.04673890925796087,0.08282422987388438,-0.816507025907197
2024-07-31,JP1000,1078.2764917797783,0.0782764917797783,25539757,75484870352.58153,27538919578.868034,2024-03-31,JP1000,76929164413.49823,1715992554.141163,18915843330.8736,-1593699661.4985266,2024-06-30,0.0467389092579609,0.004120972029095,-0.11427137185371582,0.6706220290398364,-0.9248375848282101,-2.177452478533009,-0.3294357169841536,-1.6646865967799542,-0.21186165570629523,-0.4266304836464166,0.018738153699085165,0.07748010785967696,0.0004382251100383261,0.07704188274963863,-0.5733128561769815
2024-07-31,JP1001,1043.5771092948903,0.0071398798336582,34669730,162579766663.554,36180536613.43433,2024-03-31,JP1001,100792314013.73071,1094169464.5360675,61284703339.78722,3602481042.188348,2024-06-30,0.0467389092579609,0.0088757742814934,-1.1168987563473416,-0.4718103321171455,-0.2661240204614629,0.3197157730616795,-0.008566560614224911,0.3341138565842176,-0.252910471571372,0.13287383964345628,-0.9881570330208844,0.06787565120348105,0.0004382251100383261,0.06743742609344272,-0.2575293005381198
2024-07-31,JP1002,1066.9348567748366,0.1100624007571222,41703325,209845858817.9877,44494731085.90946,2024-03-31,JP1002,179152559118.2075,5337431303.740715,91480491047.63484,3231052135.2580013,2024-06-30,0.0467389092579609,0.0114561886451035,-0.5297107753010072,0.8635208650594481,0.04138811560324914,-0.18334911082851893,1.3948858184839488,0.7657215478954075,0.5386840000520641,0.8984723211360479,-1.189036668874737,-0.007132295776193898,0.0004382251100383261,-0.007570520886232224,0.2889529014695447
2024-07-31,JP1003,1073.5197265130837,0.0878917074821441,44136687,35446650749.68705,47381604157.43358,2024-03-31,JP1003,41629378761.5689,375353487.2562087,18270558629.051544,1021887921.0009304,2024-06-30,0.0467389092579609,0.0019351514493204,0.2757754915349195,-0.19630505464528722,0.45580315027899715,0.8160608641330103,1.4236697656319979,2.0030182660098315,1.3863102602109245,1.2581977125468045,-0.873260549346159,-0.02831735533425095,0.0004382251100383261,-0.028755580444289275,0.727696656261671
2024-07-31,JP1006,1058.7998988198603,0.0323680955029806,27872451,43372680290.89764,29511348298.661514,2024-03-31,JP1006,53447992377.769775,1527413920.812791,34526439807.27459,1743336356.4743702,2024-06-30,0.0467389092579609,0.0023678599628085,0.42113653229015835,1.561780078407701,1.9185791368851395,1.6617313437933297,2.369709690860512,1.0238389266538266,0.9860501962161831,1.3834865660036224,0.2686452950380402,0.051481038575755145,0.0004382251100383261,0.05104281346571682,1.288328640683168
2024-07-31,JP1007,1067.3018328583903,0.1141704388486324,27769400,39050445919.418175,29638331517.377785,2024-03-31,JP1007,51646306225.9517,-23782896.989489485,10388875879.697275,-187659858.49407,2024-06-30,0.0467389092579609,0.0021318947042757,0.6478387590644409,-0.995740749477124,-0.8443173108887748,-1.686585270053669,1.52130075129187,0.559005008754025,-1.0438191368481649,-1.286781787269681,0.5352001172875716,-0.13568054606446234,0.0004382251100383261,-0.13611877117450066,-0.28821106868216734
2024-07-31,JP1008,1057.9346390953938,-0.0305400573779517,44591953,102395315806.57529,47175371703.61376,2024-03-31,JP1008,94498414875.7695,1284297490.6708195,27709055313.97344,2029160014.6576257,2024-06-30,0.0467389092579609,0.0055901034257366,-0.3560389109775738,-0.056861336840323455,-0.8204872185978059,0.14550514642964013,1.0288215861429182,-2.094047118028669,-1.021930576003825,-0.36275641689183374,1.6218032206015742,-0.03144729864032236,0.0004382251100383261,-0.03188552375036069,-0.2128879582406554
2024-07-31,JP1009,1046.0969169995724,-0.0752600945246305,24119815,195345779174.64505,25231664110.10004,2024-03-31,JP1009,167013521304.5935,2430178949.3408484,51084085828.5537,167444278.09764695,2024-06-30,0.0467389092579609,0.0106645807063105,-0.5266226434082542,-0.06415337508317288,-0.8679391519472862,-1.2652365056758497,-0.8818370156952966,-0.4237673291764868,-0.8410139004114672,-0.13967198293910377,0.03455282274907964,-0.01728264531820123,0.0004382251100383261,-0.017720870428239555,-0.5528543423986486
2024-07-31,JP1010,1045.6355318400772,0.0238371242510621,19290698,92894037910.36848,20171039262.796314,2024-03-31,JP1010,103575240204.46436,565517184.1543754,30283041838.91322,3419766577.6276426,2024-06-30,0.0467389092579609,0.0050713968257512,0.12647598007031433,-0.5176622048276462,-0.5317566602020813,1.4101819736665986,-1.0908393108242054,-0.48841515874473307,-0.5030962264341055,-0.5266000539507937,0.4621003603450998,0.10729504371429899,0.0004382251100383261,0.10685681860426066,-0.18440125565572807
2024-07-31,JP1014,1056.6165629325735,0.0611424696759829,21661460,180231541281.5038,22887857413.301422,2024-03-31,JP1014,215150970388.25143,-1502580173.4525292,24545065468.804447,-738841158.7444986,2024-06-30,0.0467389092579609,0.0098394438105618,0.3243125470379247,-1.5474298583563615,-1.521227342633773,-1.6340407537682757,0.5320340336268233,1.0271171164073094,-0.06370549470074545,0.19287019872698766,0.32386577859467286,0.0012195104005352508,0.0004382251100383261,0.0007812852904969247,-0.26291153056282646
2024-07-31,JP1015,1057.2710670921383,0.0410204793878347,46307632,890806949540.6154,48959719499.15005,2024-03-31,JP1015,528260439651.4799,10003254793.810925,261883160828.86203,24028033977.18044,2024-06-30,0.0467389092579609,0.0486321365491334,-1.184571622457604,-0.15060319474185688,-0.6986309798815159,0.6779935556768291,0.06702364948702591,-0.6183010997663099,-0.4302169323992097,-0.6559123441520576,-0.8122719317177909,-0.026639444271700397,0.0004382251100383261,-0.027077669381738723,-0.4228323222169433
2024-07-31,JP1016,1057.627794783233,0.0356044671077297,39276219,79181590809.54764,41539620888.39332,2024-03-31,JP1016,93875481946.82756,1311831030.2806065,34915118440.52894,393952326.5808489,2024-06-30,0.0467389092579609,0.0043227883868815,0.30377777011660834,0.23046800994933414,0.06749771242757306,-0.9588178491075795,-0.6220073202901828,0.31654723505660903,1.1386705085926427,1.6477700722699316,0.5901170125759744,0.125192684616529,0.0004382251100383261,0.12475445950649067,0.3015581279545457
2024-07-31,JP1017,1061.2408781723325,0.0924016902805368,36270926,12435982666.35923,38492189360.363686,2024-03-31,JP1017,9896294797.800703,227258410.4438592,7326846227.195155,289236294.2572087,2024-06-30,0.0467389092579609,0.000678921967846,-0.6752782646475812,0.35232130768835984,0.8401391472669121,0.4015472620605623,-0.6398860724694645,-0.09992038245808288,-0.9348342674641094,0.040185503009677076,-1.0085361967587434,-0.016587933335549976,0.0004382251100383261,-0.017026158445588302,-0.19158466264138557
2024-07-31,JP1019,1067.0403627630203,0.0239857142556031,33102606,57558551252.569145,35321816714.641335,2024-03-31,JP1019,32520278781.53326,1901281412.12972,52705531603.61258,3223784428.3484483,2024-06-30,0.0467389092579609,0.0031423141967277,-1.2549469695479263,1.4058726512455821,2.5422819307839473,2.17202761394779,0.6062931993412057,0.9988658681230771,0.6730418663674281,-0.6459207267533931,-0.37195925069399666,0.10427428853515575,0.0004382251100383261,0.10383606342511742,0.6806173536459682
2024-07-31,JP1021,1068.090092555078,0.0137083774168843,34126278,367836718942.09,36449939427.58032,2024-03-31,JP1021,308468505650.17645,4149057345.9068346,77945752682.81253,5454592724.127991,2024-06-30,0.0467389092579609,0.0200814391407723,-0.5677191998848157,-0.1470204214409274,-1.126517421110686,-0.2256437736297162,-1.8376718560530414,-0.5567735174783426,-0.9649146238822359,0.1297389006449871,1.1194809882710772,-0.008574142850870548,0.0004382251100383261,-0.009012367960908874,-0.46411565828485557
2024-07-31,JP1022,1065.440191160256,-0.0298878946563169,23262081,21229965712.523197,24784356027.42536,2024-03-31,JP1022,39524256073.46141,-153173945.67039254,210315892.3020755,95963803.89081147,2024-06-30,0.0467389092579609,0.0011590149717593,2.0020815874186626,-1.4673344112949942,-2.118678406201587,-0.9926803058567514,-1.6300731286299066,-0.07709434194115558,0.25435267287995456,1.624522390236702,-0.8890830372240749,-0.014926548102776827,0.0004382251100383261,-0.015364773212815153,-0.36599855340146115
2024-07-31,JP1023,1061.1082268233213,-0.0762847877806962,23594657,25003119812.60692,25036484651.774464,2024-03-31,JP1023,30883289964.988358,217821047.85313168,11559240129.508312,501213794.04924905,2024-06-30,0.0467389092579609,0.0013650040982595,0.4283732938531153,-0.33033791240102195,0.17885707273510237,0.16255390480555515,0.13080597922482287,-0.3283187534502819,-0.14372932673480937,0.37473670367653805,-0.20367967125503747,0.1183434918473214,0.0004382251100383261,0.11790526673728308,0.029917921161553673
2024-07-31,JP1024,1065.4182512681025,0.1255252764500195,21733242,17301250612.362,23154992686.026478,2024-03-31,JP1024,14506197295.525112,-182164712.20934612,4515528585.176156,-7306131.1030111965,2024-06-30,0.0467389092579609,0.000944533248966,-0.5681055503077904,-1.7039182516306137,-0.8706061918778831,-1.360437345545799,-0.08984742559054723,-2.049959646461841,-1.0255387672294671,-0.03317810355430953,1.7961718041443362,-0.05824917639209082,0.0004382251100383261,-0.058687401502129144,-0.6561577197837684
2024-07-31,JP1025,1068.700781657261,0.1059621691677005,40441332,40597850700.31948,43219683119.6608,2024-03-31,JP1025,36374328430.83654,304107176.5575219,13083334281.761574,560962116.0528144,2024-06-30,0.0467389092579609,0.0022163727167569,-0.42363329289635576,-0.4175064582078691,-0.551195134753978,-0.3008924914009152,-2.1203391946670638,-0.9916855336671133,-1.038138200123242,0.5650603471260657,0.9783408484584645,-0.10750244530025543,0.0004382251100383261,-0.10794067041029376,-0.4777765677924452
2024-07-31,JP1027,1074.4877512085704,0.1245791557571937,38562081,166270722659.8092,41434483695.61274,2024-03-31,JP1027,151158506356.25998,-303624760.8348224,81751250467.69165,45149922.491346754,2024-06-30,0.0467389092579609,0.0090772759380524,-0.39061924742426335,-1.082625378784779,0.33192900291706845,-1.3088111327828824,0.6720621310806822,1.2268558443949575,-0.09057166403531486,0.664727791341278,-0.3198414822219868,-0.017590044524510406,0.0004382251100383261,-0.018028269634548733,-0.03298823727947107
2024-07-31,JP1029,1076.6969298782858,0.1154753601280392,24632542,23195525605.75051,26521782346.49793,2024-03-31,JP1029,41311603442.30976,236078077.9214017,13850619294.321068,603473133.2805934,2024-06-30,0.0467389092579609,0.0012663214730975,1.7993742824808077,-0.22568233156612058,0.8816322043002606,0.6068198186734736,-0.3787844726949909,-0.23590106160598145,0.14417819899595183,-0.8319536973967531,0.3308634942124946,0.017352990454511774,0.0004382251100383261,0.016914765344473448,0.23228293726657137
2024-07-31,JP1030,1078.8530138169929,0.0900031839527435,35243524,9100816837.274023,38022582084.93152,2024-03-31,JP1030,13678936357.36398,59914267.973831534,3244682125.631879,108652147.11813296,2024-06-30,0.0467389092579609,0.0004968440887974,1.1011848824511803,-0.4822797219075472,-0.3725996860539743,-0.44068925400928083,1.0167706211479386,0.3226969380511244,-0.20613688495539656,-0.0001036124523769576,-0.6381583419539568,0.09012889033669946,0.0004382251100383261,0.08969066522666114,0.03340943781307897
2024-07-31,JP1035,1081.8178817596258,0.1876690282563255,40771274,119090214742.19524,44107093275.321304,2024-03-31,JP1035,234738009685.61343,4780185316.189605,96622707407.29729,3855919759.61922,2024-06-30,0.0467389092579609,0.0065015339047307,2.276799439795425,1.9132400730035761,1.9983337661671852,1.080149907590741,-0.5145767100799051,0.21134460131980753,0.27277031848783106,1.405109880879386,0.8492264686728396,0.0030578786561406,0.0004382251100383261,0.002619653546102274,1.054710860648543
2024-07-31,JP1037,1076.206555781211,-0.1097968904104784,36625390,140058688539.04538,39416484826.0436,2024-03-31,JP1037,91994439413.3955,-528956890.3495208,66729904061.86691,5758587539.763378,2024-06-30,0.0467389092579609,0.0076462731565306,-1.024286831088531,-1.2218765809067058,0.25251917694347076,1.730274493324193,0.8156988049201778,0.056419817244593315,0.14729062120070976,-0.23308855072496143,-0.7048559589585773,-0.04158955872379333,0.0004382251100383261,-0.042027783833831656,-0.02021166756062567
2024-07-31,JP1038,1079.547990103404,0.1374429587351016,28209349,173431923907.6251,30453346015.075466,2024-03-31,JP1038,52142874024.97738,-554246696.2439504,45878788401.11942,712044578.2448171,2024-06-30,0.0467389092579609,0.0094682299119961,-1.731740222970602,-1.1804051338074075,-0.8521496223345869,-1.023528854729307,-0.24794409639462928,-1.5490313360319248,-1.6946228435817587,-1.3659106282861586,0.627610111027158,0.044383456008532995,0.0004382251100383261,0.04394523089849467,-1.001969180789913
2024-07-31,JP1039,1080.4164921134638,0.0462757315142735,25242163,40025376628.36154,27272049201.81627,2024-03-31,JP1039,57073739221.5986,-330710234.13826364,11209452947.290552,642802419.9376606,2024-06-30,0.0467389092579609,0.0021851194387569,0.907515021546364,-1.5421164003360255,-0.7712244669563723,-0.134046350378356,-0.5654453160288433,-0.6276767196017933,-0.4623631614886136,0.7130700735044244,-0.7441739941748654,0.07056767110269835,0.0004382251100383261,0.07012944599266002,-0.358495701546009
2024-07-31,JP1040,1080.277010995752,0.0062749923810157,41652769,83921546784.59799,44996528795.016525,2024-03-31,JP1040,98987820368.10268,-64887509.09660454,21099382449.00342,813232399.4531329,2024-06-30,0.0467389092579609,0.0045815584675756,0.2885968798522896,-1.0074601611686516,-0.920527745410262,-0.6079815888869431,0.26460402555345836,-0.1819581642022334,0.4739592177764741,0.5482551493587821,0.25070620701284674,0.0031365455240299767,0.0004382251100383261,0.0026983204139916506,-0.09908957556824882
2024-07-31,JP1043,1081.0447767974335,0.1408297799418389,39802558,54217065745.47222,43028347429.076904,2024-03-31,JP1043,74400846995.62967,-555152414.4762051,12757293690.03887,831671501.4548253,2024-06-30,0.0467389092579609,0.0029598913052787,0.7727314626977316,-1.6832474831612276,-1.004548409529792,-0.18763507713849825,-1.4133120956260703,-1.25046730236895,-1.3159807303420226,-0.6280455095883761,-0.8265938852042581,0.0327934592914223,0.0004382251100383261,0.032355234181383974,-0.8374554478068292
2024-07-31,JP1045,1080.2615241657502,-0.0838058071794859,21161553,70908480198.95337,22860011497.494305,2024-03-31,JP1045,84757014387.8229,-1096802086.5699985,22944314271.95795,1735174470.668105,2024-06-30,0.0467389092579609,0.003871131554716,0.3282155801493958,-1.7638570660014616,-0.5443673037521111,0.4917736310610308,0.4529225751207656,0.29514998659186265,0.2066674599615734,-0.23423217448494632,-0.8312806361774214,-0.05571570307804108,0.0004382251100383261,-0.056153928188079405,-0.17766754972570137
2024-07-31,JP1046,1080.5400476736745,0.0145478508893477,36609831,69658700859.61543,39558388534.06517,2024-03-31,JP1046,119888082091.11124,2096415674.1915543,46375055958.76149,1942605397.992984,2024-06-30,0.0467389092579609,0.0038029019124593,1.6488267639264884,1.1962316201969057,1.2393577877947204,0.7460122798901218,-0.28373379355922473,0.029823275870665446,0.17967894736348022,1.5316474526002408,-0.7203751021402452,0.023619262354248605,0.0004382251100383261,0.02318103724421028,0.6186076924381281
2024-07-31,JP1047,1084.042640993565,0.1623792718087287,39952253,229656543697.9089,43309945855.763084,2024-03-31,JP1047,170116684340.8901,2087062501.1442232,100479485261.74278,6428714099.679104,2024-06-30,0.0467389092579609,0.0125377203200742,-0.8135119453424605,-0.3034955467635341,0.04962097790334783,0.7538440346913041,0.4601905840172607,-1.3808522141177118,-2.0304608144327156,-0.35649969119273756,2.3941935694919843,-0.012990489125032312,0.0004382251100383261,-0.013428714235070638,-0.1363301161939181
2024-07-31,JP1048,1085.5526921568005,0.0733728508254179,36211131,12915859599.298693,39309090743.092575,2024-03-31,JP1048,24327980891.627247,142012824.0151286,4160679495.786071,-53103203.02144463,2024-06-30,0.0467389092579609,0.0007051200577256,2.0569731907981335,-0.1673226995191299,-0.5518698129820979,-1.6349390517055418,1.3442849283968732,1.3138519799023998,0.5147391476120573,-0.008086520859138765,-0.29862923160211136,-0.004125886044335836,0.0004382251100383261,-0.004564111154374162,0.2854446588934938
2024-07-31,JP1049,1084.4446973982422,-0.0512111189243857,36465465,31032585066.576065,39544780157.411194,2024-03-31,JP1049,25182519527.86479,823295180.6106306,12257821210.024332,509037014.96608937,2024-06-30,0.0467389092579609,0.0016941728117507,-0.6358257539494149,0.9416929423559159,-0.172046564545518,-0.10849232475645872,0.4148724124603618,0.8984460784576976,-0.012684224297122775,-0.5511811914683903,2.4318827805768097,0.0197133068032862,0.0004382251100383261,0.019275081693247875,0.35629601720376447
2024-07-31,JP1050,1084.461934698768,0.0002348305422004,22059035,22021144401.93935,23922183773.687836,2024-03-31,JP1050,44863267396.97999,425234171.7107205,7021160994.962742,251607534.52857387,2024-06-30,0.0467389092579609,0.001202208067725,2.4430444400699254,0.4262807670759932,-0.5690726591487815,-0.47886013279220097,0.46273839567081343,0.0009304188601812507,0.05054927690670155,-0.33633529688195,0.596832415715955,0.10954681538345468,0.0004382251100383261,0.10910859027341635,0.2884564028307375
2024-07-31,JP1051,1085.5240475702258,0.0507872969581385,46852770,9703667639.145754,50859808530.27685,2024-03-31,JP1051,12557942475.14195,375768939.3491037,6122058526.53396,179539971.0422387,2024-06-30,0.0467389092579609,0.0005297557342785,0.5764813218784186,1.8122408012851097,1.0577102634158797,0.047686296728563136,1.760830857898719,0.41552849111902723,0.08656253325657522,0.38935729812883585,0.23874937316253142,-0.10920915042928481,0.0004382251100383261,-0.10964737553932313,0.7094608040970733
2024-07-31,JP1054,1090.4155397891411,0.1300673476860278,43159870,71066248789.19794,47062192943.27916,2024-03-31,JP1054,61890699064.10737,374094449.9725067,14775779406.026794,1549574903.0686345,2024-06-30,0.0467389092579609,0.0038797446707541,-0.4866262401893247,-0.5764684432215245,-1.1473044929137737,0.29340657730427167,-0.6271115234907905,0.8462100187031917,1.3272770924539476,1.447040326071514,-0.7209964262029976,0.08575018670744061,0.0004382251100383261,0.08531196159740229,0.03949187650161263
2024-07-31,JP1055,1091.6004384073865,0.0603454528487754,33952285,113169058743.97508,37062329190.93253,2024-03-31,JP1055,90491099065.11787,1086594038.0687535,46795987091.167305,4919969507.867541,2024-06-30,0.0467389092579609,0.0061782781564648,-0.6656562719237016,-0.26681892920688366,-0.07557138546193277,1.9057994360038084,0.8381061950542931,0.9388712855132672,1.217012898393291,-0.2787052738224139,1.5205865515251829,-0.06088167711549575,0.0004382251100383261,-0.06131990222553407,0.5704027228972123
2024-07-31,JP1056,1089.707732945812,-0.1066808634582393,28642038,218611518286.62045,31211450295.9278,2024-03-31,JP1056,161151175703.5281,2252314498.0195303,179151250236.83356,9885193754.3555,2024-06-30,0.0467389092579609,0.0119347353700046,-0.8225193945735808,-0.2167533329200157,2.040848134593744,2.0355336774698736,0.8252095017385569,0.5571463545385416,-0.710425238389275,-0.17435707993898883,1.0908661929126817,0.09480995826950411,0.0004382251100383261,0.09437173315946579,0.513949868381282
2024-07-31,JP1057,1091.6442114992185,0.1003056727882575,40664676,394114854710.73584,44391358167.8912,2024-03-31,JP1057,804321042359.5188,5427128764.131367,162785674379.33554,5113354654.216696,2024-06-30,0.0467389092579609,0.0215160506327645,2.4445592750346052,0.03079616678063595,-0.0779898502925757,-0.36363685956519387,0.4440022983065972,0.9210755832192478,1.0804311861576035,-0.2153335267330226,-0.14797679489936197,0.15743757473553122,0.0004382251100383261,0.1569993496254929,0.4573252753342817
